# Gene Family	FF05293354_Abundance-CPM	FF05293381_Abundance-CPM	FF05293385_Abundance-CPM	FF05293454_Abundance-CPM	FF05293605_Abundance-CPM	FF05622145_Abundance-CPM	FF05622157_Abundance-CPM	FF05622200_Abundance-CPM	FF05622260_Abundance-CPM	FF05622278_Abundance-CPM	FF05622299_Abundance-CPM	FF05622313_Abundance-CPM	FF05623225_Abundance-CPM	FF05623580_Abundance-CPM	FF05623586_Abundance-CPM	FF05623622_Abundance-CPM	FF06626080_Abundance-CPM	FF06626124_Abundance-CPM	FF06626165_Abundance-CPM	FF06626206_Abundance-CPM	FF06626420_Abundance-CPM	FS64889132_Abundance-CPM
RXN-9366|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.308092	0.0	0.0	1.86412	1.94919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9366|unclassified	34.639070000000004	42.7303	34.17288	17.256003	48.664460000000005	63.45308	23.098666	27.92546	35.82073	35.63946	39.271748	42.398261999999995	52.74445	34.68109700000001	42.299279999999996	32.85664	15.885224999999998	39.67276	48.644	43.49761	46.743386	32.96861
RXN-9380	0.0	0.0	1.357901	0.686579	0.0	0.0	0.428117	1.12852	0.0	0.0	0.0	0.0	0.0	0.867156	2.007152	1.57728	0.486623	0.979931	0.0	0.0	0.0	0.715907
RXN-9380|unclassified	0.0	0.0	1.357901	0.686579	0.0	0.0	0.428117	1.12852	0.0	0.0	0.0	0.0	0.0	0.867156	2.007152	1.57728	0.486623	0.979931	0.0	0.0	0.0	0.715907
RXN-9384	1.26303	2.232291	2.1707400000000003	1.703838	2.31694	3.63016	2.5926769999999997	1.701452	0.899459	0.882511	4.668456	2.31255	2.05313	3.156075	2.27788	1.481314	0.0	2.4501239999999997	0.4781	0.61436	0.0	1.18726
RXN-9384|g__Staphylococcus.s__Staphylococcus_lentus	0.0	0.0	0.0	0.0	0.0	0.0	0.826507	0.757571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9384|unclassified	1.26303	2.232291	2.1707400000000003	1.703838	2.31694	3.63016	1.76617	0.943881	0.899459	0.882511	4.668456	2.31255	2.05313	3.156075	2.27788	1.481314	0.0	2.4501239999999997	0.4781	0.61436	0.0	1.18726
RXN-9393	0.0	0.0	2.01986	0.0	0.503395	0.0	6.934584	5.0598849999999995	0.0	0.0	0.0	1.22974	0.0	0.656345	0.0	0.929181	0.0	0.697735	0.0	0.0	1.1818	0.0
RXN-9393|g__Staphylococcus.s__Staphylococcus_nepalensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.22974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1818	0.0
RXN-9393|g__Staphylococcus.s__Staphylococcus_saprophyticus	0.0	0.0	0.0	0.0	0.301939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9393|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.201456	0.0	6.35963	4.38707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9393|unclassified	0.0	0.0	2.01986	0.0	0.0	0.0	0.574954	0.672815	0.0	0.0	0.0	0.0	0.0	0.656345	0.0	0.929181	0.0	0.697735	0.0	0.0	0.0	0.0
RXN-9394	0.0	0.0	2.01986	0.0	0.503395	0.0	6.934584	5.0598849999999995	0.0	0.0	0.0	1.22974	0.0	0.656345	0.0	0.929181	0.0	0.697735	0.0	0.0	1.1818	0.0
RXN-9394|g__Staphylococcus.s__Staphylococcus_nepalensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.22974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1818	0.0
RXN-9394|g__Staphylococcus.s__Staphylococcus_saprophyticus	0.0	0.0	0.0	0.0	0.301939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9394|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.201456	0.0	6.35963	4.38707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9394|unclassified	0.0	0.0	2.01986	0.0	0.0	0.0	0.574954	0.672815	0.0	0.0	0.0	0.0	0.0	0.656345	0.0	0.929181	0.0	0.697735	0.0	0.0	0.0	0.0
RXN-9407	0.447079	0.0	0.0	0.0	1.528821	2.403347	3.8584699999999996	3.9712899999999998	0.0	2.1162	2.0446619999999998	0.7797	0.0	0.897406	0.0	0.0	0.0	0.0	0.0	0.767667	3.3692089999999997	0.0
RXN-9407|g__Staphylococcus.s__Staphylococcus_nepalensis	0.0	0.0	0.0	0.0	0.0	2.403347	0.0	0.0	0.0	2.1162	2.0446619999999998	0.7797	0.0	0.897406	0.0	0.0	0.0	0.0	0.0	0.767667	3.3692089999999997	0.0
RXN-9407|g__Staphylococcus.s__Staphylococcus_saprophyticus	0.0	0.0	0.0	0.0	0.479356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9407|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.280601	0.0	3.8584699999999996	3.9712899999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9407|unclassified	0.447079	0.0	0.0	0.0	0.768865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9408	0.447079	0.0	0.0	0.0	1.528821	2.403347	3.8584699999999996	3.9712899999999998	0.0	2.1162	2.0446619999999998	0.7797	0.0	0.897406	0.0	0.0	0.0	0.0	0.0	0.767667	3.3692089999999997	0.0
RXN-9408|g__Staphylococcus.s__Staphylococcus_nepalensis	0.0	0.0	0.0	0.0	0.0	2.403347	0.0	0.0	0.0	2.1162	2.0446619999999998	0.7797	0.0	0.897406	0.0	0.0	0.0	0.0	0.0	0.767667	3.3692089999999997	0.0
RXN-9408|g__Staphylococcus.s__Staphylococcus_saprophyticus	0.0	0.0	0.0	0.0	0.479356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9408|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.280601	0.0	3.8584699999999996	3.9712899999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9408|unclassified	0.447079	0.0	0.0	0.0	0.768865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9409	0.447079	0.0	0.0	0.0	1.528821	2.403347	3.8584699999999996	3.9712899999999998	0.0	2.1162	2.0446619999999998	0.7797	0.0	0.897406	0.0	0.0	0.0	0.0	0.0	0.767667	3.3692089999999997	0.0
RXN-9409|g__Staphylococcus.s__Staphylococcus_nepalensis	0.0	0.0	0.0	0.0	0.0	2.403347	0.0	0.0	0.0	2.1162	2.0446619999999998	0.7797	0.0	0.897406	0.0	0.0	0.0	0.0	0.0	0.767667	3.3692089999999997	0.0
RXN-9409|g__Staphylococcus.s__Staphylococcus_saprophyticus	0.0	0.0	0.0	0.0	0.479356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9409|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.280601	0.0	3.8584699999999996	3.9712899999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9409|unclassified	0.447079	0.0	0.0	0.0	0.768865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9421	0.0	0.0	2.01986	0.0	0.503395	0.0	6.934584	5.0598849999999995	0.0	0.0	0.0	1.22974	0.0	0.656345	0.0	0.929181	0.0	0.697735	0.0	0.0	1.1818	0.0
RXN-9421|g__Staphylococcus.s__Staphylococcus_nepalensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.22974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1818	0.0
RXN-9421|g__Staphylococcus.s__Staphylococcus_saprophyticus	0.0	0.0	0.0	0.0	0.301939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9421|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.201456	0.0	6.35963	4.38707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9421|unclassified	0.0	0.0	2.01986	0.0	0.0	0.0	0.574954	0.672815	0.0	0.0	0.0	0.0	0.0	0.656345	0.0	0.929181	0.0	0.697735	0.0	0.0	0.0	0.0
RXN-9432	0.0	0.0	2.01986	0.0	0.503395	0.0	6.934584	5.0598849999999995	0.0	0.0	0.0	1.22974	0.0	0.656345	0.0	0.929181	0.0	0.697735	0.0	0.0	1.1818	0.0
RXN-9432|g__Staphylococcus.s__Staphylococcus_nepalensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.22974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1818	0.0
RXN-9432|g__Staphylococcus.s__Staphylococcus_saprophyticus	0.0	0.0	0.0	0.0	0.301939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9432|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.201456	0.0	6.35963	4.38707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9432|unclassified	0.0	0.0	2.01986	0.0	0.0	0.0	0.574954	0.672815	0.0	0.0	0.0	0.0	0.0	0.656345	0.0	0.929181	0.0	0.697735	0.0	0.0	0.0	0.0
RXN-9436	0.0	0.0	2.01986	0.0	0.503395	0.0	6.934584	5.0598849999999995	0.0	0.0	0.0	1.22974	0.0	0.656345	0.0	0.929181	0.0	0.697735	0.0	0.0	1.1818	0.0
RXN-9436|g__Staphylococcus.s__Staphylococcus_nepalensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.22974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1818	0.0
RXN-9436|g__Staphylococcus.s__Staphylococcus_saprophyticus	0.0	0.0	0.0	0.0	0.301939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9436|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.201456	0.0	6.35963	4.38707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9436|unclassified	0.0	0.0	2.01986	0.0	0.0	0.0	0.574954	0.672815	0.0	0.0	0.0	0.0	0.0	0.656345	0.0	0.929181	0.0	0.697735	0.0	0.0	0.0	0.0
RXN-9443	0.0	0.0	2.01986	0.0	0.503395	0.0	6.934584	5.0598849999999995	0.0	0.0	0.0	1.22974	0.0	0.656345	0.0	0.929181	0.0	0.697735	0.0	0.0	1.1818	0.0
RXN-9443|g__Staphylococcus.s__Staphylococcus_nepalensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.22974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1818	0.0
RXN-9443|g__Staphylococcus.s__Staphylococcus_saprophyticus	0.0	0.0	0.0	0.0	0.301939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9443|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.201456	0.0	6.35963	4.38707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9443|unclassified	0.0	0.0	2.01986	0.0	0.0	0.0	0.574954	0.672815	0.0	0.0	0.0	0.0	0.0	0.656345	0.0	0.929181	0.0	0.697735	0.0	0.0	0.0	0.0
RXN-9514	24.586528000000005	42.003274	43.297558	44.474401	36.994389999999996	41.964135	38.692246000000004	42.72058799999999	42.839872	46.215163	43.193665	66.225785	24.376711999999998	32.403687999999995	31.270247999999995	43.758454	33.879401	28.721595999999998	29.320932999999997	41.064144	48.996474	32.825857
RXN-9514|g__Acetatifactor.s__Acetatifactor_muris	0.0	0.819627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9514|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.711981	0.808802	1.715462	0.0	0.782032	2.642943	0.40006	1.35466	0.841318	0.0	0.776165	0.0	0.0	1.12579	0.0	3.4605	0.0	0.39544	1.07651	1.558533	1.476505	0.0
RXN-9514|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_M18_1	0.0	1.29704	0.0	0.0	0.0	0.0	0.0	0.0	1.425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.85765	0.0	0.0	0.0	0.0	2.12411
RXN-9514|g__Lactobacillus.s__Lactobacillus_johnsonii	1.0301	14.6943	0.588262	8.86808	4.94207	14.3924	2.85043	9.64785	13.3716	12.9102	12.6514	27.1492	1.24933	5.6495	5.5861	8.51027	6.86077	5.51472	3.71046	10.936	24.7846	6.09103
RXN-9514|g__Lactobacillus.s__Lactobacillus_reuteri	0.0	3.18922	0.0	0.0	1.79016	3.20311	0.817211	4.65374	4.5985	5.2341	7.50403	16.119	0.0	0.0	2.19618	4.14309	0.0	1.72024	0.0	1.74592	8.19337	0.701908
RXN-9514|g__Staphylococcus.s__Staphylococcus_lentus	0.0	0.0	0.0	0.0	0.0	0.0	1.0839	0.927906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9514|g__Staphylococcus.s__Staphylococcus_nepalensis	0.0	0.0	0.0	0.0	0.297017	1.88611	0.797963	0.0	0.0	1.16851	1.968906	0.0	0.0	0.0	0.356237	0.0	0.0	0.0	0.0	1.09446	0.898046	0.0
RXN-9514|g__Staphylococcus.s__Staphylococcus_saprophyticus	0.0	0.0	0.0	0.0	0.445659	0.0	0.533616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166855	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9514|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.741875	0.0	5.714492	5.30972	0.0	0.0	0.0	0.0	0.0	0.0	1.517023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9514|unclassified	22.844447000000002	21.194285	40.993834	35.606321	27.995578	19.839572	26.494575	20.826712	22.603454	26.902352999999998	20.293164000000004	22.957584999999998	23.127381999999997	25.628397999999997	21.447854	27.644593999999994	26.160981	21.091195999999997	24.533962999999996	25.729231000000002	13.643953000000002	23.908808999999998
RXN-9515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.667109	0.0
RXN-9515|unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.667109	0.0
RXN-9516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.69861	0.0	0.0	0.0
RXN-9516|unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.69861	0.0	0.0	0.0
RXN-9518	24.586528000000005	42.003274	43.297558	44.474401	36.994389999999996	41.964135	38.692246000000004	42.72058799999999	42.839872	46.215163	43.193665	66.225785	24.376711999999998	32.403687999999995	31.270247999999995	43.758454	33.879401	28.721595999999998	29.320932999999997	41.064144	48.996474	32.825857
RXN-9518|g__Acetatifactor.s__Acetatifactor_muris	0.0	0.819627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9518|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.711981	0.808802	1.715462	0.0	0.782032	2.642943	0.40006	1.35466	0.841318	0.0	0.776165	0.0	0.0	1.12579	0.0	3.4605	0.0	0.39544	1.07651	1.558533	1.476505	0.0
RXN-9518|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_M18_1	0.0	1.29704	0.0	0.0	0.0	0.0	0.0	0.0	1.425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.85765	0.0	0.0	0.0	0.0	2.12411
RXN-9518|g__Lactobacillus.s__Lactobacillus_johnsonii	1.0301	14.6943	0.588262	8.86808	4.94207	14.3924	2.85043	9.64785	13.3716	12.9102	12.6514	27.1492	1.24933	5.6495	5.5861	8.51027	6.86077	5.51472	3.71046	10.936	24.7846	6.09103
RXN-9518|g__Lactobacillus.s__Lactobacillus_reuteri	0.0	3.18922	0.0	0.0	1.79016	3.20311	0.817211	4.65374	4.5985	5.2341	7.50403	16.119	0.0	0.0	2.19618	4.14309	0.0	1.72024	0.0	1.74592	8.19337	0.701908
RXN-9518|g__Staphylococcus.s__Staphylococcus_lentus	0.0	0.0	0.0	0.0	0.0	0.0	1.0839	0.927906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9518|g__Staphylococcus.s__Staphylococcus_nepalensis	0.0	0.0	0.0	0.0	0.297017	1.88611	0.797963	0.0	0.0	1.16851	1.968906	0.0	0.0	0.0	0.356237	0.0	0.0	0.0	0.0	1.09446	0.898046	0.0
RXN-9518|g__Staphylococcus.s__Staphylococcus_saprophyticus	0.0	0.0	0.0	0.0	0.445659	0.0	0.533616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166855	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9518|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.741875	0.0	5.714492	5.30972	0.0	0.0	0.0	0.0	0.0	0.0	1.517023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9518|unclassified	22.844447000000002	21.194285	40.993834	35.606321	27.995578	19.839572	26.494575	20.826712	22.603454	26.902352999999998	20.293164000000004	22.957584999999998	23.127381999999997	25.628397999999997	21.447854	27.644593999999994	26.160981	21.091195999999997	24.533962999999996	25.729231000000002	13.643953000000002	23.908808999999998
RXN-9520	97.15960100000001	121.651545	126.256813	99.29249699999998	119.046376	133.71702100000002	88.40400500000003	97.47077400000003	127.54439199999997	104.044059	129.14946100000003	121.524437	119.67435400000001	98.59206300000001	108.70933900000001	101.53137500000001	103.43719700000003	110.48727800000002	97.61392600000002	103.29851400000001	127.797692	94.19925699999999
RXN-9520|g__Acetatifactor.s__Acetatifactor_muris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.31344
RXN-9520|g__Akkermansia.s__Akkermansia_muciniphila	0.0	0.0	0.0	0.944642	6.27967	1.6126	1.28458	1.23467	0.0	0.0	0.529653	0.0	0.0	0.0	0.667715	0.923678	0.0	2.34785	2.32466	0.970942	0.0	2.8822
RXN-9520|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.0	0.0	1.08051	0.0	0.0	0.0	0.0	1.45367	1.90561	0.0	1.22575	0.670217	0.0	1.554564	0.0	0.944455	0.0	0.0	1.38947	0.895838	0.0	0.649993
RXN-9520|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A4	0.0	0.0	0.0	0.0	0.0	0.0	1.40519	0.0	0.0	0.0	5.04174	0.0	4.49674	0.0	2.06505	0.0	0.0	7.46124	0.0	4.80152	5.08094	0.0
RXN-9520|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_M18_1	0.0	1.16989	0.0	0.0	0.0	0.0	0.0	0.0	3.72135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.74562	0.0
RXN-9520|g__Lactobacillus.s__Lactobacillus_reuteri	0.0	6.15114	0.0	0.572172	3.0183	7.8973700000000004	1.33907	5.4540500000000005	10.4445	8.97072	14.08428	30.4182	0.0	0.0	8.04499	5.33122	2.1149120000000003	3.565072	0.0	7.67956	17.24865	3.52994
RXN-9520|g__Oscillibacter.s__Oscillibacter_sp_1_3	2.56677	0.0	3.25408	2.36315	0.0	0.0	0.0	0.944381	0.0	1.42454	3.59652	0.0	1.21491	0.0	0.0	0.623893	1.8824	1.09262	0.0	0.0	0.0	1.42636
RXN-9520|g__Parasutterella.s__Parasutterella_excrementihominis	0.0	0.0	0.0	0.0	0.0	1.43798	1.36755	1.56911	0.0	0.704925	0.531075	1.15263	2.48792	0.0	0.0	0.616403	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9520|g__Staphylococcus.s__Staphylococcus_lentus	0.0	0.0	0.0	0.0	0.0	0.0	1.79672	1.24548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9520|g__Staphylococcus.s__Staphylococcus_nepalensis	0.0	0.0	0.0	0.584951	0.0	0.0	0.0	0.0	0.0	0.702511	1.53585	0.0	0.0	0.667002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9520|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.0	0.0	2.07609	1.78908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9520|unclassified	94.592831	114.330519	121.922223	94.82757199999998	109.748406	122.76907100000001	79.13479500000001	83.78033400000001	111.47293199999997	92.24137300000002	102.60458400000002	89.283421	111.474784	96.370497	97.93158400000002	93.09172299999999	99.43988500000003	96.02049900000002	93.89979600000001	88.95065400000001	103.722482	84.397324
RXN-9521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.667109	0.0
RXN-9521|unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.667109	0.0
RXN-9523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.69861	0.0	0.0	0.0
RXN-9523|unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.69861	0.0	0.0	0.0
RXN-9524	24.586528000000005	42.003274	43.297558	44.474401	36.994389999999996	41.964135	38.692246000000004	42.72058799999999	42.839872	46.215163	43.193665	66.225785	24.376711999999998	32.403687999999995	31.270247999999995	43.758454	33.879401	28.721595999999998	29.320932999999997	41.064144	48.996474	32.825857
RXN-9524|g__Acetatifactor.s__Acetatifactor_muris	0.0	0.819627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9524|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.711981	0.808802	1.715462	0.0	0.782032	2.642943	0.40006	1.35466	0.841318	0.0	0.776165	0.0	0.0	1.12579	0.0	3.4605	0.0	0.39544	1.07651	1.558533	1.476505	0.0
RXN-9524|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_M18_1	0.0	1.29704	0.0	0.0	0.0	0.0	0.0	0.0	1.425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.85765	0.0	0.0	0.0	0.0	2.12411
RXN-9524|g__Lactobacillus.s__Lactobacillus_johnsonii	1.0301	14.6943	0.588262	8.86808	4.94207	14.3924	2.85043	9.64785	13.3716	12.9102	12.6514	27.1492	1.24933	5.6495	5.5861	8.51027	6.86077	5.51472	3.71046	10.936	24.7846	6.09103
RXN-9524|g__Lactobacillus.s__Lactobacillus_reuteri	0.0	3.18922	0.0	0.0	1.79016	3.20311	0.817211	4.65374	4.5985	5.2341	7.50403	16.119	0.0	0.0	2.19618	4.14309	0.0	1.72024	0.0	1.74592	8.19337	0.701908
RXN-9524|g__Staphylococcus.s__Staphylococcus_lentus	0.0	0.0	0.0	0.0	0.0	0.0	1.0839	0.927906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9524|g__Staphylococcus.s__Staphylococcus_nepalensis	0.0	0.0	0.0	0.0	0.297017	1.88611	0.797963	0.0	0.0	1.16851	1.968906	0.0	0.0	0.0	0.356237	0.0	0.0	0.0	0.0	1.09446	0.898046	0.0
RXN-9524|g__Staphylococcus.s__Staphylococcus_saprophyticus	0.0	0.0	0.0	0.0	0.445659	0.0	0.533616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.166855	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9524|g__Staphylococcus.s__Staphylococcus_xylosus	0.0	0.0	0.0	0.0	0.741875	0.0	5.714492	5.30972	0.0	0.0	0.0	0.0	0.0	0.0	1.517023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-9524|unclassified	22.844447000000002	21.194285	40.993834	35.606321	27.995578	19.839572	26.494575	20.826712	22.603454	26.902352999999998	20.293164000000004	22.957584999999998	23.127381999999997	25.628397999999997	21.447854	27.644593999999994	26.160981	21.091195999999997	24.533962999999996	25.729231000000002	13.643953000000002	23.908808999999998
RXN-9526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.667109	0.0
RXN-9526|unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.667109	0.0
RXN-9527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.69861	0.0	0.0	0.0
RXN-9527|unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.69861	0.0	0.0	0.0
